10661,cedula,Laverna,Gomez,5,0
10662,cedula,Willie,Grano,5,0
10663,cedula,Caritina,Cardiel,5,0
10664,cedula,Gil,Grasia,5,0
10665,cedula,Caridad,Carion,5,0
10666,cedula,Andrea,Carion,5,0
10667,cedula,Carolyne,Carion,5,0
10668,cedula,Elisha,Castro,5,0
10669,cedula,Carisa,Cardona,5,0
10670,cedula,Milka,Cariaga,5,0
10671,cedula,Hansiain,Castro,5,0
10672,cedula,Baldwin,Grigalva,5,0
10673,cedula,Elisha,Cardona,5,0
10674,cedula,Laverna,Cariaga,5,0
10675,cedula,Skell,Gomez,5,0
10676,cedula,Bartolomé,Griego,5,0
10677,cedula,Carisa,Cariaga,5,0
10678,cedula,David,Carion,5,0
10679,cedula,Willie,Cardiel,5,0
10680,cedula,Canela,Cardona,5,0
10681,cedula,Baltazar,Cariaga,5,0
10682,cedula,Cándida,Cardenas,5,0
10683,cedula,Carlota,Cardenas,5,0
10684,cedula,Baldwin,Grangenal,5,0
10685,cedula,Laverna,Grigalva,5,0
10686,cedula,Caridad,Grande,5,0
10687,cedula,Carlota,Carillo,5,0
10688,cedula,Bartolomé,Carillo,5,0
10689,cedula,Caritina,Cariaga,5,0
10690,cedula,Caridad,Grasia,5,0
10691,cedula,Carlota,Guerrero,5,0
10692,cedula,Bartolomé,Castro,5,0
10693,cedula,Barry,Castorena,5,0
10694,cedula,Baruc,Carillo,5,0
10695,cedula,Caritina,Griego,5,0
10696,cedula,Baldwin,Cardiel,5,0
10697,cedula,Caritina,Cardenas,5,0
10698,cedula,Carolyne,Grano,5,0
10699,cedula,Baltazar,Castiyo,5,0
10700,cedula,Canela,Griego,5,0
10701,cedula,Cándida,Castiyo,5,0
10702,cedula,Carlota,Griego,5,0
10703,cedula,Cándida,Grasia,5,0
10704,cedula,Baltasar,Castro,5,0
10705,cedula,David,Castiyo,5,0
10706,cedula,Carlota,Grangenal,5,0
10707,cedula,Baruc,Castorena,5,0
10708,cedula,Baruj,Guerrero,5,0
10709,cedula,Elisha,Castorena,5,0
10710,cedula,Harland,Carillo,5,0
10711,cedula,Denna,Grano,5,0
10712,cedula,Canela,Griego,5,0
10713,cedula,Baruj,Carillo,5,0
10714,cedula,Elisha,Cardona,5,0
10715,cedula,Cándida,Cardiel,5,0
10716,cedula,Carina,Guerrero,5,0
10717,cedula,Andrea,Castorena,5,0
10718,cedula,Andrea,Cardenas,5,0
10719,cedula,Baruc,Cardenas,5,0
10720,cedula,Carlota,Grangenal,5,0
10721,cedula,Carisa,Castiyo,5,0
10722,cedula,Andrea,Cardoso,5,0
10723,cedula,Carolyne,Guerrero,5,0
10724,cedula,Caridad,Cardona,5,0
10725,cedula,Balduino,Griego,5,0
10726,cedula,Harland,Cariaga,5,0
10727,cedula,Baldomero,Grigalva,5,0
10728,cedula,Willie,Cardona,5,0
10729,cedula,Hansiain,Cardenas,5,0
10730,cedula,Caridad,Griego,5,0
10731,cedula,Hansiain,Grande,5,0
10732,cedula,Baldomero,Grigalva,5,0
10733,cedula,Skell,Grande,5,0
10734,cedula,Carisa,Cardiel,5,0
10735,cedula,Baltasar,Grangenal,5,0
10736,cedula,Bartolomé,Grangenal,5,0
10737,cedula,Carina,Grano,5,0
10738,cedula,Laverna,Cardoso,5,0
10739,cedula,Carlota,Cariaga,5,0
10740,cedula,Willie,Grande,5,0
10741,cedula,Caridad,Guerrero,5,0
10742,cedula,Carina,Castiyo,5,0
10743,cedula,Baldomero,Gomez,5,0
10744,cedula,Carolyne,Carion,5,0
10745,cedula,Baltazar,Cardona,5,0
10746,cedula,Laverna,Grano,5,0
10747,cedula,Caritina,Grasia,5,0
10748,cedula,Carlota,Griego,5,0
10749,cedula,Baltasar,Carion,5,0
10750,cedula,Laverna,Grande,5,0
10751,cedula,Willie,Grigalva,5,0
10752,cedula,Skell,Grangenal,5,0
10753,cedula,Baruj,Grano,5,0
10754,cedula,Carisa,Cariaga,5,0
10755,cedula,Denna,Cardenas,5,0
10756,cedula,Baruj,Grano,5,0
10757,cedula,Caridad,Cardona,5,0
10758,cedula,Hansiain,Castiyo,5,0
10759,cedula,Baldwin,Cariaga,5,0
10760,cedula,Caridad,Grande,5,0
10761,cedula,Caritina,Cardiel,5,0
10762,cedula,David,Grasia,5,0
10763,cedula,Harland,Castorena,5,0
10764,cedula,Elisha,Cardona,5,0
10765,cedula,Carina,Grangenal,5,0
10766,cedula,Carolyne,Castiyo,5,0
10767,cedula,Balduino,Grigalva,5,0
10768,cedula,Hansiain,Castiyo,5,0
10769,cedula,Baltazar,Cardiel,5,0
10770,cedula,Cándida,Cardiel,5,0
10771,cedula,Baruj,Grano,5,0
10772,cedula,Caridad,Carion,5,0
10773,cedula,Willie,Gomez,5,0
10774,cedula,Baltasar,Gomez,5,0
10775,cedula,Barry,Castiyo,5,0
10776,cedula,Baldomero,Carillo,5,0
10777,cedula,Bartolomé,Griego,5,0
10778,cedula,Baltasar,Castro,5,0
10779,cedula,Bartolo,Grande,5,0
10780,cedula,Baruc,Guerrero,5,0
10781,cedula,Caritina,Cariaga,5,0
10782,cedula,Canela,Cardoso,5,0
10783,cedula,Hansiain,Cardiel,5,0
10784,cedula,Caritina,Grigalva,5,0
10785,cedula,Baruj,Castorena,5,0
10786,cedula,Carlota,Castorena,5,0
10787,cedula,Canela,Grangenal,5,0
10788,cedula,Carisa,Carillo,5,0
10789,cedula,Hansiain,Grande,5,0
10790,cedula,Carolyne,Carion,5,0
10791,cedula,David,Castro,5,0
10792,cedula,Caritina,Cardona,5,0
10793,cedula,Carlota,Guerrero,5,0
10794,cedula,Willie,Guerrero,5,0
10795,cedula,Canela,Carillo,5,0
10796,cedula,Carlota,Grigalva,5,0
10797,cedula,Hansiain,Cardona,5,0
10798,cedula,Cándida,Castiyo,5,0
10799,cedula,Canela,Carillo,5,0
10800,cedula,Carina,Cardiel,5,0
10801,cedula,Caridad,Grigalva,5,0
10802,cedula,Baruj,Guerrero,5,0
10803,cedula,Barry,Cardiel,5,0
10804,cedula,Elisha,Carion,5,0
10805,cedula,Candelaria,Carion,5,0
10806,cedula,David,Gomez,5,0
10807,cedula,Baltazar,Grangenal,5,0
10808,cedula,Baltasar,Grigalva,5,0
10809,cedula,Carolyne,Cariaga,5,0
10810,cedula,Barry,Carillo,5,0
10811,cedula,Willie,Carillo,5,0
10812,cedula,Milka,Guerrero,5,0
10813,cedula,Elisha,Cardoso,5,0
10814,cedula,Baldomero,Cariaga,5,0
10815,cedula,Balduino,Carillo,5,0
10816,cedula,Baldwin,Castiyo,5,0
10817,cedula,Carolyne,Cardona,5,0
10818,cedula,Baltazar,Cardoso,5,0
10819,cedula,Carolyne,Castiyo,5,0
10820,cedula,Harland,Grano,5,0
10821,cedula,Baldwin,Cardenas,5,0
10822,cedula,Bartolomé,Grigalva,5,0
10823,cedula,Willie,Carion,5,0
10824,cedula,Hansiain,Griego,5,0
10825,cedula,Bartolomé,Cariaga,5,0
10826,cedula,Baltasar,Grano,5,0
10827,cedula,Elisha,Griego,5,0
10828,cedula,Balduino,Castiyo,5,0
10829,cedula,Harland,Grande,5,0
10830,cedula,Baruc,Carion,5,0
10831,cedula,Gil,Grangenal,5,0
10832,cedula,Baldwin,Guerrero,5,0
10833,cedula,Baruj,Gomez,5,0
10834,cedula,Canela,Carion,5,0
10835,cedula,Bartolomé,Carillo,5,0
10836,cedula,Carolyne,Cardiel,5,0
10837,cedula,Caritina,Griego,5,0
10838,cedula,Hansiain,Grigalva,5,0
10839,cedula,Baruj,Grano,5,0
10840,cedula,Skell,Carillo,5,0
10841,cedula,Carisa,Cardona,5,0
10842,cedula,Baruc,Castiyo,5,0
10843,cedula,Hansiain,Cariaga,5,0
10844,cedula,Barry,Cardenas,5,0
10845,cedula,Harland,Cardoso,5,0
10846,cedula,Carina,Cardenas,5,0
10847,cedula,Carolyne,Grande,5,0
10848,cedula,Carlota,Carillo,5,0
10849,cedula,Milka,Grande,5,0
10850,cedula,Willie,Grasia,5,0
10851,cedula,Bartolo,Cardoso,5,0
10852,cedula,Harland,Gomez,5,0
10853,cedula,Baltazar,Grangenal,5,0
10854,cedula,Candelaria,Guerrero,5,0
10855,cedula,Willie,Castorena,5,0
10856,cedula,Baltazar,Castorena,5,0
10857,cedula,Denna,Cardenas,5,0
10858,cedula,Caridad,Cardiel,5,0
10859,cedula,Baruj,Grigalva,5,0
10860,cedula,Baldwin,Griego,5,0
10861,cedula,Caritina,Castro,5,0
10862,cedula,Caridad,Castorena,5,0
10863,cedula,Laverna,Carion,5,0
10864,cedula,Baldomero,Cardiel,5,0
10865,cedula,Baruj,Grangenal,5,0
10866,cedula,Milka,Griego,5,0
10867,cedula,Baltazar,Castro,5,0
10868,cedula,Baldwin,Griego,5,0
10869,cedula,Skell,Cariaga,5,0
10870,cedula,Carolyne,Grande,5,0
10871,cedula,Cándida,Cardona,5,0
10872,cedula,Bartolomé,Cardoso,5,0
10873,cedula,Baldomero,Castorena,5,0
10874,cedula,Caridad,Castiyo,5,0
10875,cedula,Candelaria,Grangenal,5,0
10876,cedula,Carlota,Castiyo,5,0
10877,cedula,Baldomero,Cariaga,5,0
10878,cedula,Denna,Grano,5,0
10879,cedula,Laverna,Guerrero,5,0
10880,cedula,Baruj,Castro,5,0
10881,cedula,Bartolomé,Cardoso,5,0
10882,cedula,Barry,Castorena,5,0
10883,cedula,Cándida,Castorena,5,0
10884,cedula,Candelaria,Cardoso,5,0
10885,cedula,Baldomero,Cardenas,5,0
10886,cedula,Carlota,Castorena,5,0
10887,cedula,Baltasar,Cariaga,5,0
10888,cedula,Baruj,Grangenal,5,0
10889,cedula,Canela,Grigalva,5,0
10890,cedula,Baldwin,Grasia,5,0
10891,cedula,Denna,Castorena,5,0
10892,cedula,Denna,Castorena,5,0
10893,cedula,Barry,Cardiel,5,0
10894,cedula,Bartolomé,Cardona,5,0
10895,cedula,Cándida,Castiyo,5,0
10896,cedula,Gil,Grigalva,5,0
10897,cedula,Milka,Griego,5,0
10898,cedula,Baruc,Carillo,5,0
10899,cedula,Carolyne,Carion,5,0
10900,cedula,Caridad,Grano,5,0
10901,cedula,Candelaria,Grasia,5,0
10902,cedula,David,Grangenal,5,0
10903,cedula,Candelaria,Grande,5,0
10904,cedula,Hansiain,Grangenal,5,0
10905,cedula,Gil,Grangenal,5,0
10906,cedula,Candelaria,Carion,5,0
10907,cedula,Canela,Griego,5,0
10908,cedula,Balduino,Gomez,5,0
10909,cedula,Carisa,Grasia,5,0
10910,cedula,Carolyne,Guerrero,5,0
10911,cedula,Baltazar,Carion,5,0
10912,cedula,Willie,Grangenal,5,0
10913,cedula,Carisa,Castro,5,0
10914,cedula,Hansiain,Castorena,5,0
10915,cedula,Caritina,Carillo,5,0
10916,cedula,Baruc,Grano,5,0
10917,cedula,Skell,Griego,5,0
10918,cedula,Bartolo,Grigalva,5,0
10919,cedula,Baruj,Griego,5,0
10920,cedula,Gil,Carion,5,0
10921,cedula,Baruj,Carillo,5,0
10922,cedula,Denna,Grangenal,5,0
10923,cedula,Andrea,Cariaga,5,0
10924,cedula,Harland,Cardiel,5,0
10925,cedula,Barry,Cardenas,5,0
10926,cedula,Skell,Cariaga,5,0
10927,cedula,Elisha,Gomez,5,0
10928,cedula,Harland,Cardiel,5,0
10929,cedula,Bartolo,Cardoso,5,0
10930,cedula,Carlota,Castiyo,5,0
10931,cedula,Laverna,Cardona,5,0
10932,cedula,Denna,Castiyo,5,0
10933,cedula,Denna,Carion,5,0
10934,cedula,Baltazar,Griego,5,0
10935,cedula,David,Grande,5,0
10936,cedula,Carolyne,Grande,5,0
10937,cedula,Caritina,Guerrero,5,0
10938,cedula,Bartolo,Gomez,5,0
10939,cedula,Willie,Castorena,5,0
10940,cedula,Barry,Griego,5,0
10941,cedula,Cándida,Castro,5,0
10942,cedula,Baltasar,Cardenas,5,0
10943,cedula,Willie,Castiyo,5,0
10944,cedula,Carolyne,Griego,5,0
10945,cedula,Cándida,Cardenas,5,0
10946,cedula,Gil,Castiyo,5,0
10947,cedula,Laverna,Carillo,5,0
10948,cedula,Caritina,Carillo,5,0
10949,cedula,Baldomero,Carillo,5,0
10950,cedula,Carina,Cardiel,5,0
10951,cedula,Hansiain,Castorena,5,0
10952,cedula,Gil,Gomez,5,0
10953,cedula,Harland,Guerrero,5,0
10954,cedula,Baldomero,Grigalva,5,0
10955,cedula,Balduino,Castro,5,0
10956,cedula,Caritina,Castro,5,0
10957,cedula,Laverna,Carillo,5,0
10958,cedula,Caritina,Castro,5,0
10959,cedula,Andrea,Cardenas,5,0
10960,cedula,Baltazar,Grande,5,0
10961,cedula,David,Castorena,5,0
10962,cedula,Barry,Grangenal,5,0
10963,cedula,Bartolomé,Cardoso,5,0
10964,cedula,Baldomero,Cardoso,5,0
10965,cedula,Baltazar,Grigalva,5,0
10966,cedula,Laverna,Cardenas,5,0
10967,cedula,Laverna,Castro,5,0
10968,cedula,Bartolomé,Cariaga,5,0
10969,cedula,Denna,Grano,5,0
10970,cedula,Baldomero,Gomez,5,0
10971,cedula,Caridad,Cardoso,5,0
10972,cedula,Baldwin,Cariaga,5,0
10973,cedula,Elisha,Grano,5,0
10974,cedula,Andrea,Cardiel,5,0
10975,cedula,Elisha,Cardiel,5,0
10976,cedula,Caritina,Guerrero,5,0
10977,cedula,Balduino,Cardona,5,0
10978,cedula,Harland,Cardoso,5,0
10979,cedula,Baltasar,Guerrero,5,0
10980,cedula,Baruj,Carillo,5,0
10981,cedula,Baldomero,Grangenal,5,0
10982,cedula,Carina,Carion,5,0
10983,cedula,Elisha,Grasia,5,0
10984,cedula,Gil,Grande,5,0
10985,cedula,Elisha,Cardenas,5,0
10986,cedula,Andrea,Carion,5,0
10987,cedula,Skell,Grigalva,5,0
10988,cedula,Baltasar,Cardoso,5,0
10989,cedula,Baldomero,Grigalva,5,0
10990,cedula,Barry,Grano,5,0
10991,cedula,Caritina,Grigalva,5,0
10992,cedula,Andrea,Cardenas,5,0
10993,cedula,Carolyne,Cardenas,5,0
10994,cedula,Milka,Grasia,5,0
10995,cedula,Elisha,Cardoso,5,0
10996,cedula,Carlota,Cardiel,5,0
10997,cedula,Caridad,Carion,5,0
10998,cedula,Skell,Cardenas,5,0
10999,cedula,Gil,Cariaga,5,0
11000,cedula,Candelaria,Cardiel,5,0
11001,cedula,Carina,Castro,5,0
11002,cedula,Canela,Cariaga,5,0
11003,cedula,Denna,Cariaga,5,0
11004,cedula,Skell,Griego,5,0
11005,cedula,Skell,Cardona,5,0
11006,cedula,Gil,Castiyo,5,0
11007,cedula,Baltazar,Grangenal,5,0
11008,cedula,Barry,Grangenal,5,0
11009,cedula,Baldwin,Castro,5,0
11010,cedula,Milka,Guerrero,5,0
11011,cedula,Baldwin,Guerrero,5,0
11012,cedula,Milka,Castiyo,5,0
11013,cedula,Carolyne,Cardoso,5,0
11014,cedula,Bartolomé,Grasia,5,0
11015,cedula,Willie,Cardenas,5,0
11016,cedula,Gil,Castorena,5,0
11017,cedula,Baltasar,Carillo,5,0
11018,cedula,Baltazar,Grano,5,0
11019,cedula,Milka,Guerrero,5,0
11020,cedula,Bartolomé,Carion,5,0
11021,cedula,Canela,Grangenal,5,0
11022,cedula,Hansiain,Grano,5,0
11023,cedula,Caridad,Guerrero,5,0
11024,cedula,Carlota,Grigalva,5,0
11025,cedula,Willie,Grande,5,0
11026,cedula,Carolyne,Grigalva,5,0
11027,cedula,Carlota,Cariaga,5,0
11028,cedula,Skell,Carillo,5,0
11029,cedula,Baldwin,Castro,5,0
11030,cedula,Hansiain,Carillo,5,0
11031,cedula,David,Griego,5,0
11032,cedula,Baldomero,Carillo,5,0
11033,cedula,Candelaria,Grangenal,5,0
11034,cedula,Denna,Castro,5,0
11035,cedula,Baldwin,Grande,5,0
11036,cedula,Baltazar,Carillo,5,0
11037,cedula,Carisa,Castorena,5,0
11038,cedula,Gil,Gomez,5,0
11039,cedula,Barry,Cariaga,5,0
11040,cedula,Canela,Grande,5,0
11041,cedula,Skell,Carion,5,0
11042,cedula,Harland,Grande,5,0
11043,cedula,Barry,Castorena,5,0
11044,cedula,Baltazar,Carillo,5,0
11045,cedula,Candelaria,Castorena,5,0
11046,cedula,Elisha,Castiyo,5,0
11047,cedula,Carisa,Carion,5,0
11048,cedula,Baruc,Cardona,5,0
11049,cedula,Denna,Grangenal,5,0
11050,cedula,Candelaria,Cardenas,5,0
11051,cedula,Bartolomé,Castro,5,0
11052,cedula,Baruc,Castiyo,5,0
11053,cedula,Barry,Guerrero,5,0
11054,cedula,Milka,Cariaga,5,0
11055,cedula,Willie,Carion,5,0
11056,cedula,Carisa,Grande,5,0
11057,cedula,Willie,Cardiel,5,0
11058,cedula,David,Cardiel,5,0
11059,cedula,Caridad,Castorena,5,0
11060,cedula,Baldomero,Grande,5,0
11061,cedula,Caridad,Griego,5,0
11062,cedula,Elisha,Grangenal,5,0
11063,cedula,Candelaria,Castro,5,0
11064,cedula,Hansiain,Cariaga,5,0
11065,cedula,Elisha,Carillo,5,0
11066,cedula,Baldwin,Cardoso,5,0
11067,cedula,Carisa,Cardoso,5,0
11068,cedula,Baldomero,Castro,5,0
11069,cedula,Baltazar,Guerrero,5,0
11070,cedula,Baldomero,Cardenas,5,0
11071,cedula,David,Grigalva,5,0
11072,cedula,Candelaria,Castro,5,0
11073,cedula,Baruc,Grigalva,5,0
11074,cedula,Baruc,Grano,5,0
11075,cedula,Elisha,Carion,5,0
11076,cedula,Cándida,Castorena,5,0
11077,cedula,Cándida,Guerrero,5,0
11078,cedula,Carisa,Grasia,5,0
11079,cedula,Barry,Carillo,5,0
11080,cedula,Hansiain,Gomez,5,0
11081,cedula,Candelaria,Cariaga,5,0
11082,cedula,Milka,Grangenal,5,0
11083,cedula,Andrea,Grigalva,5,0
11084,cedula,Caridad,Cardoso,5,0
11085,cedula,Carlota,Grasia,5,0
11086,cedula,Cándida,Gomez,5,0
11087,cedula,Laverna,Cardoso,5,0
11088,cedula,Baruc,Carion,5,0
11089,cedula,Cándida,Castorena,5,0
11090,cedula,Hansiain,Carion,5,0
11091,cedula,Baruj,Guerrero,5,0
11092,cedula,Carisa,Castiyo,5,0
11093,cedula,Skell,Grangenal,5,0
11094,cedula,Carina,Cardona,5,0
11095,cedula,Bartolomé,Castiyo,5,0
11096,cedula,Denna,Cariaga,5,0
11097,cedula,Carisa,Grano,5,0
11098,cedula,Carisa,Grasia,5,0
11099,cedula,David,Carion,5,0
11100,cedula,Baldwin,Cardona,5,0
11101,cedula,Baruc,Cardenas,5,0
11102,cedula,Hansiain,Castro,5,0
11103,cedula,Baltasar,Cardiel,5,0
11104,cedula,Candelaria,Cardona,5,0
11105,cedula,Baldomero,Cardoso,5,0
11106,cedula,David,Carillo,5,0
11107,cedula,Baruj,Grande,5,0
11108,cedula,Baltasar,Cardenas,5,0
11109,cedula,Skell,Cardenas,5,0
11110,cedula,Bartolo,Grasia,5,0
11111,cedula,Carisa,Grangenal,5,0
11112,cedula,Baldwin,Grasia,5,0
11113,cedula,Carina,Grigalva,5,0
11114,cedula,David,Gomez,5,0
11115,cedula,Andrea,Grano,5,0
11116,cedula,Laverna,Cardona,5,0
11117,cedula,Barry,Cardenas,5,0
11118,cedula,Laverna,Castiyo,5,0
11119,cedula,Caridad,Castro,5,0
11120,cedula,Harland,Grigalva,5,0
11121,cedula,Baldwin,Castorena,5,0
11122,cedula,Baltazar,Cardiel,5,0
11123,cedula,Bartolomé,Castorena,5,0
11124,cedula,Barry,Cardiel,5,0
11125,cedula,Barry,Cardiel,5,0
11126,cedula,Andrea,Griego,5,0
11127,cedula,Barry,Cardona,5,0
11128,cedula,Caridad,Castiyo,5,0
11129,cedula,Carlota,Grigalva,5,0
11130,cedula,Hansiain,Cardona,5,0
11131,cedula,Baruc,Cardona,5,0
11132,cedula,Hansiain,Cariaga,5,0
11133,cedula,Carina,Cardona,5,0
11134,cedula,Caritina,Cardona,5,0
11135,cedula,Milka,Grano,5,0
11136,cedula,Baruc,Castro,5,0
11137,cedula,Carisa,Cardona,5,0
11138,cedula,Willie,Griego,5,0
11139,cedula,Cándida,Cariaga,5,0
11140,cedula,Bartolomé,Grande,5,0
11141,cedula,Bartolomé,Carillo,5,0
11142,cedula,Bartolomé,Carion,5,0
11143,cedula,Baruc,Cardona,5,0
11144,cedula,Bartolo,Guerrero,5,0
11145,cedula,Bartolo,Guerrero,5,0
11146,cedula,Bartolo,Grigalva,5,0
11147,cedula,Caritina,Cardona,5,0
11148,cedula,Harland,Griego,5,0
11149,cedula,Carina,Grangenal,5,0
11150,cedula,Balduino,Grigalva,5,0
11151,cedula,Carlota,Cardoso,5,0
11152,cedula,Baruj,Grigalva,5,0
11153,cedula,Balduino,Carion,5,0
11154,cedula,Cándida,Carillo,5,0
11155,cedula,Balduino,Cardiel,5,0
11156,cedula,Carlota,Castiyo,5,0
11157,cedula,Baltazar,Castorena,5,0
11158,cedula,Carina,Grande,5,0
11159,cedula,Carlota,Griego,5,0
11160,cedula,Barry,Castro,5,0
11161,cedula,Baruc,Cardona,5,0
11162,cedula,Baldwin,Guerrero,5,0
11163,cedula,Baltasar,Cardoso,5,0
11164,cedula,Candelaria,Castorena,5,0
11165,cedula,Cándida,Grano,5,0
11166,cedula,Harland,Castro,5,0
11167,cedula,Baldomero,Grangenal,5,0
11168,cedula,Carina,Castro,5,0
11169,cedula,Balduino,Griego,5,0
11170,cedula,Carlota,Cariaga,5,0
11171,cedula,Baltazar,Carillo,5,0
11172,cedula,Baruc,Griego,5,0
11173,cedula,Denna,Grigalva,5,0
11174,cedula,Gil,Grangenal,5,0
11175,cedula,Milka,Castorena,5,0
11176,cedula,Gil,Carillo,5,0
11177,cedula,Carina,Castiyo,5,0
11178,cedula,Baldomero,Carillo,5,0
11179,cedula,Carolyne,Cariaga,5,0
11180,cedula,Baruj,Grigalva,5,0
11181,cedula,Candelaria,Castiyo,5,0
11182,cedula,Laverna,Cariaga,5,0
11183,cedula,Elisha,Castorena,5,0
11184,cedula,Hansiain,Castorena,5,0
11185,cedula,Caritina,Grasia,5,0
11186,cedula,Baldomero,Grigalva,5,0
11187,cedula,Carolyne,Cardoso,5,0
11188,cedula,Caritina,Grangenal,5,0
11189,cedula,Willie,Castorena,5,0
11190,cedula,Milka,Grano,5,0
11191,cedula,Baltasar,Griego,5,0
11192,cedula,Andrea,Grande,5,0
11193,cedula,David,Carillo,5,0
11194,cedula,Caridad,Grigalva,5,0
11195,cedula,Balduino,Grano,5,0
11196,cedula,Harland,Castorena,5,0
11197,cedula,Skell,Grangenal,5,0
11198,cedula,Milka,Cardenas,5,0
11199,cedula,Elisha,Griego,5,0
11200,cedula,Skell,Grasia,5,0
11201,cedula,Caridad,Grasia,5,0
11202,cedula,Canela,Guerrero,5,0
11203,cedula,Baltazar,Cariaga,5,0
11204,cedula,Baruj,Castiyo,5,0
11205,cedula,Bartolo,Grasia,5,0
11206,cedula,Willie,Cardona,5,0
11207,cedula,Laverna,Griego,5,0
11208,cedula,Harland,Cariaga,5,0
11209,cedula,Skell,Carillo,5,0
11210,cedula,Baltazar,Cardona,5,0
11211,cedula,Hansiain,Grigalva,5,0
11212,cedula,Harland,Castro,5,0
11213,cedula,Caritina,Castro,5,0
11214,cedula,Baltazar,Castorena,5,0
11215,cedula,Candelaria,Guerrero,5,0
11216,cedula,Baldwin,Cariaga,5,0
11217,cedula,Cándida,Carion,5,0
11218,cedula,Caridad,Griego,5,0
11219,cedula,Hansiain,Cariaga,5,0
11220,cedula,Bartolomé,Gomez,5,0
11221,cedula,Baltasar,Grande,5,0
11222,cedula,Carina,Cardiel,5,0
11223,cedula,Carisa,Carion,5,0
11224,cedula,Baruj,Gomez,5,0
11225,cedula,Andrea,Cardiel,5,0
11226,cedula,Andrea,Grangenal,5,0
11227,cedula,Harland,Cardenas,5,0
11228,cedula,Baruj,Guerrero,5,0
11229,cedula,Caridad,Castiyo,5,0
11230,cedula,Hansiain,Cardona,5,0
11231,cedula,Cándida,Griego,5,0
11232,cedula,Baruj,Cardiel,5,0
11233,cedula,Bartolomé,Carion,5,0
11234,cedula,Carina,Carion,5,0
11235,cedula,Caritina,Cardiel,5,0
11236,cedula,Skell,Grasia,5,0
11237,cedula,Caritina,Cardiel,5,0
11238,cedula,Carisa,Cardona,5,0
11239,cedula,Elisha,Grasia,5,0
11240,cedula,Denna,Cariaga,5,0
11241,cedula,Carina,Castro,5,0
11242,cedula,Caridad,Grasia,5,0
11243,cedula,Carina,Castorena,5,0
11244,cedula,Carlota,Grigalva,5,0
11245,cedula,Caridad,Castorena,5,0
11246,cedula,Willie,Grasia,5,0
11247,cedula,Baruc,Castiyo,5,0
11248,cedula,Caritina,Grano,5,0
11249,cedula,Baltazar,Griego,5,0
11250,cedula,Andrea,Grangenal,5,0
11251,cedula,Baltazar,Castiyo,5,0
11252,cedula,Baruj,Castro,5,0
11253,cedula,Baltasar,Cardoso,5,0
11254,cedula,Carlota,Castiyo,5,0
11255,cedula,Laverna,Grande,5,0
11256,cedula,Bartolomé,Castro,5,0
11257,cedula,Baltazar,Cardona,5,0
11258,cedula,Baltasar,Grano,5,0
11259,cedula,Laverna,Carion,5,0
11260,cedula,Candelaria,Cardiel,5,0
11261,cedula,Cándida,Grangenal,5,0
11262,cedula,Caritina,Gomez,5,0
11263,cedula,Harland,Castorena,5,0
11264,cedula,Balduino,Gomez,5,0
11265,cedula,Carlota,Griego,5,0
11266,cedula,Baruc,Grande,5,0
11267,cedula,Denna,Grigalva,5,0
11268,cedula,Candelaria,Grigalva,5,0
11269,cedula,Andrea,Carillo,5,0
11270,cedula,Elisha,Griego,5,0
11271,cedula,Carolyne,Guerrero,5,0
11272,cedula,Candelaria,Cariaga,5,0
11273,cedula,Harland,Griego,5,0
11274,cedula,Caridad,Cardiel,5,0
11275,cedula,Carina,Gomez,5,0
11276,cedula,Andrea,Cardenas,5,0
11277,cedula,Baruj,Griego,5,0
11278,cedula,Baruj,Gomez,5,0
11279,cedula,Barry,Cariaga,5,0
11280,cedula,Candelaria,Castiyo,5,0
11281,cedula,Gil,Carillo,5,0
11282,cedula,Milka,Grano,5,0
11283,cedula,Baldomero,Castiyo,5,0
11284,cedula,Harland,Cardona,5,0
11285,cedula,Gil,Cardenas,5,0
11286,cedula,Gil,Castro,5,0
11287,cedula,Skell,Guerrero,5,0
11288,cedula,Baruj,Carion,5,0
11289,cedula,Bartolomé,Grangenal,5,0
11290,cedula,Bartolo,Cardoso,5,0
11291,cedula,Carisa,Gomez,5,0
11292,cedula,Barry,Grigalva,5,0
11293,cedula,Caridad,Grasia,5,0
11294,cedula,Canela,Cardenas,5,0
11295,cedula,Baltasar,Cardoso,5,0
11296,cedula,Carisa,Carion,5,0
11297,cedula,Caridad,Cardenas,5,0
11298,cedula,Carina,Grande,5,0
11299,cedula,Barry,Grano,5,0
11300,cedula,Caridad,Gomez,5,0
11301,cedula,Skell,Castorena,5,0
11302,cedula,Barry,Grasia,5,0
11303,cedula,Hansiain,Cardoso,5,0
11304,cedula,Harland,Castro,5,0
11305,cedula,Milka,Carion,5,0
11306,cedula,Baltasar,Cardiel,5,0
11307,cedula,Milka,Cariaga,5,0
11308,cedula,Candelaria,Grande,5,0
11309,cedula,Andrea,Cardiel,5,0
11310,cedula,Baldomero,Grangenal,5,0
11311,cedula,Barry,Grangenal,5,0
11312,cedula,Caridad,Carion,5,0
11313,cedula,Candelaria,Grasia,5,0
11314,cedula,Andrea,Cardoso,5,0
11315,cedula,Caridad,Carillo,5,0
11316,cedula,Bartolomé,Cardona,5,0
11317,cedula,Milka,Carion,5,0
11318,cedula,Baruc,Griego,5,0
11319,cedula,David,Castro,5,0
11320,cedula,Harland,Grangenal,5,0
11321,cedula,Carisa,Carion,5,0
