60664,cedula,David,Grangenal,5,0
60665,cedula,Denna,Castorena,5,0
60666,cedula,Bartolo,Grangenal,5,0
60667,cedula,Milka,Gomez,5,0
60668,cedula,Andrea,Grande,5,0
60669,cedula,Hansiain,Guerrero,5,0
60670,cedula,Baruj,Grande,5,0
60671,cedula,Balduino,Carillo,5,0
60672,cedula,Baltazar,Cardoso,5,0
60673,cedula,Laverna,Cardoso,5,0
60674,cedula,Baruj,Cardoso,5,0
60675,cedula,Carolyne,Grano,5,0
60676,cedula,Canela,Grande,5,0
60677,cedula,Elisha,Cardona,5,0
60678,cedula,Baltazar,Gomez,5,0
60679,cedula,Cándida,Cariaga,5,0
60680,cedula,Carisa,Grasia,5,0
60681,cedula,Hansiain,Carillo,5,0
60682,cedula,Carolyne,Cardiel,5,0
60683,cedula,Cándida,Cardoso,5,0
60684,cedula,Hansiain,Grande,5,0
60685,cedula,Gil,Castiyo,5,0
60686,cedula,Carisa,Grano,5,0
60687,cedula,Baltasar,Guerrero,5,0
60688,cedula,Caritina,Grano,5,0
60689,cedula,Balduino,Cardoso,5,0
60690,cedula,Caridad,Cardiel,5,0
60691,cedula,Carisa,Gomez,5,0
60692,cedula,Caritina,Cardenas,5,0
60693,cedula,Balduino,Grande,5,0
60694,cedula,David,Carillo,5,0
60695,cedula,Carina,Guerrero,5,0
60696,cedula,Baruc,Carillo,5,0
60697,cedula,Skell,Cardiel,5,0
60698,cedula,Caritina,Grangenal,5,0
60699,cedula,Hansiain,Cardoso,5,0
60700,cedula,Bartolo,Cariaga,5,0
60701,cedula,Carina,Grano,5,0
60702,cedula,Laverna,Guerrero,5,0
60703,cedula,Baltazar,Grangenal,5,0
60704,cedula,Gil,Grano,5,0
60705,cedula,Carisa,Cariaga,5,0
60706,cedula,Skell,Cardiel,5,0
60707,cedula,Baltazar,Grande,5,0
60708,cedula,Elisha,Grangenal,5,0
60709,cedula,Laverna,Cardenas,5,0
60710,cedula,Laverna,Gomez,5,0
60711,cedula,Laverna,Castro,5,0
60712,cedula,Baruj,Grangenal,5,0
60713,cedula,Denna,Cardenas,5,0
60714,cedula,Canela,Griego,5,0
60715,cedula,Willie,Castiyo,5,0
60716,cedula,Carina,Grangenal,5,0
60717,cedula,Baltasar,Griego,5,0
60718,cedula,Cándida,Grangenal,5,0
60719,cedula,Skell,Castro,5,0
60720,cedula,Carolyne,Grangenal,5,0
60721,cedula,Bartolo,Grasia,5,0
60722,cedula,Gil,Cariaga,5,0
60723,cedula,Caridad,Grano,5,0
60724,cedula,Barry,Cardenas,5,0
60725,cedula,Willie,Grangenal,5,0
60726,cedula,Denna,Grano,5,0
60727,cedula,Harland,Cardiel,5,0
60728,cedula,Caridad,Carillo,5,0
60729,cedula,Barry,Cardiel,5,0
60730,cedula,Baldomero,Carillo,5,0
60731,cedula,Carisa,Gomez,5,0
60732,cedula,Cándida,Grangenal,5,0
60733,cedula,David,Castro,5,0
60734,cedula,Cándida,Cardoso,5,0
60735,cedula,Cándida,Cardoso,5,0
60736,cedula,David,Castiyo,5,0
60737,cedula,Caridad,Cardona,5,0
60738,cedula,Skell,Grano,5,0
60739,cedula,Elisha,Cardenas,5,0
60740,cedula,Candelaria,Guerrero,5,0
60741,cedula,Balduino,Grigalva,5,0
60742,cedula,Baltasar,Grano,5,0
60743,cedula,Baldwin,Cardenas,5,0
60744,cedula,Hansiain,Carillo,5,0
60745,cedula,Hansiain,Carillo,5,0
60746,cedula,Carlota,Cardoso,5,0
60747,cedula,Skell,Castorena,5,0
60748,cedula,Andrea,Cariaga,5,0
60749,cedula,Carina,Cariaga,5,0
60750,cedula,Caridad,Carillo,5,0
60751,cedula,Carlota,Cariaga,5,0
60752,cedula,Bartolomé,Grande,5,0
60753,cedula,Baruj,Grano,5,0
60754,cedula,Carlota,Carion,5,0
60755,cedula,Skell,Grangenal,5,0
60756,cedula,Harland,Castiyo,5,0
60757,cedula,Harland,Grangenal,5,0
60758,cedula,Cándida,Grangenal,5,0
60759,cedula,Baruj,Gomez,5,0
60760,cedula,Denna,Grande,5,0
60761,cedula,Willie,Cardenas,5,0
60762,cedula,Baltasar,Grangenal,5,0
60763,cedula,Baldomero,Cardiel,5,0
60764,cedula,Hansiain,Castorena,5,0
60765,cedula,Harland,Grasia,5,0
60766,cedula,Baruc,Cardenas,5,0
60767,cedula,Bartolo,Grangenal,5,0
60768,cedula,Carisa,Grigalva,5,0
60769,cedula,Elisha,Gomez,5,0
60770,cedula,Hansiain,Carion,5,0
60771,cedula,Caritina,Cardona,5,0
60772,cedula,Denna,Grigalva,5,0
60773,cedula,Laverna,Gomez,5,0
60774,cedula,Elisha,Castro,5,0
60775,cedula,David,Castro,5,0
60776,cedula,Bartolo,Grasia,5,0
60777,cedula,Laverna,Grasia,5,0
60778,cedula,Carisa,Cariaga,5,0
60779,cedula,Barry,Castiyo,5,0
60780,cedula,Carlota,Castro,5,0
60781,cedula,Baltazar,Griego,5,0
60782,cedula,Denna,Grano,5,0
60783,cedula,David,Grano,5,0
60784,cedula,Laverna,Castiyo,5,0
60785,cedula,Caritina,Cardiel,5,0
60786,cedula,Cándida,Cardona,5,0
60787,cedula,Laverna,Grano,5,0
60788,cedula,Milka,Carion,5,0
60789,cedula,Willie,Grasia,5,0
60790,cedula,Bartolomé,Gomez,5,0
60791,cedula,Baltasar,Cardoso,5,0
60792,cedula,Caridad,Cariaga,5,0
60793,cedula,Gil,Grano,5,0
60794,cedula,Balduino,Grano,5,0
60795,cedula,Baltazar,Guerrero,5,0
60796,cedula,Caritina,Castro,5,0
60797,cedula,Baruj,Cardenas,5,0
60798,cedula,Carina,Cardona,5,0
60799,cedula,Andrea,Castorena,5,0
60800,cedula,David,Castiyo,5,0
60801,cedula,Barry,Grande,5,0
60802,cedula,Laverna,Castiyo,5,0
60803,cedula,Andrea,Cardenas,5,0
60804,cedula,Elisha,Grano,5,0
60805,cedula,Caritina,Guerrero,5,0
60806,cedula,Harland,Grasia,5,0
60807,cedula,Baruj,Grangenal,5,0
60808,cedula,Baltasar,Castorena,5,0
60809,cedula,Laverna,Carion,5,0
60810,cedula,Baltasar,Castorena,5,0
60811,cedula,Canela,Cardiel,5,0
60812,cedula,Laverna,Castiyo,5,0
60813,cedula,Andrea,Carion,5,0
60814,cedula,Carlota,Guerrero,5,0
60815,cedula,Skell,Gomez,5,0
60816,cedula,Carlota,Gomez,5,0
60817,cedula,Carisa,Cardenas,5,0
60818,cedula,Bartolomé,Griego,5,0
60819,cedula,Skell,Griego,5,0
60820,cedula,Baldomero,Gomez,5,0
60821,cedula,David,Cardenas,5,0
60822,cedula,Carisa,Cariaga,5,0
60823,cedula,Candelaria,Grande,5,0
60824,cedula,Elisha,Cardona,5,0
60825,cedula,Baruj,Grangenal,5,0
60826,cedula,Baltasar,Grigalva,5,0
60827,cedula,Denna,Grasia,5,0
60828,cedula,Elisha,Grasia,5,0
60829,cedula,Elisha,Cardona,5,0
60830,cedula,Caritina,Carillo,5,0
60831,cedula,Bartolomé,Carion,5,0
60832,cedula,David,Carillo,5,0
60833,cedula,Laverna,Griego,5,0
60834,cedula,David,Cariaga,5,0
60835,cedula,Baldwin,Gomez,5,0
60836,cedula,Balduino,Cardenas,5,0
60837,cedula,Laverna,Cardona,5,0
60838,cedula,Baruj,Cariaga,5,0
60839,cedula,Candelaria,Cardenas,5,0
60840,cedula,Bartolomé,Castiyo,5,0
60841,cedula,Hansiain,Castro,5,0
60842,cedula,Carisa,Castiyo,5,0
60843,cedula,David,Castro,5,0
60844,cedula,Canela,Castiyo,5,0
60845,cedula,Caridad,Carillo,5,0
60846,cedula,Baltazar,Carillo,5,0
60847,cedula,Barry,Cariaga,5,0
60848,cedula,Hansiain,Cardona,5,0
60849,cedula,Willie,Griego,5,0
60850,cedula,Baldwin,Cariaga,5,0
60851,cedula,Willie,Grasia,5,0
60852,cedula,Baldwin,Grasia,5,0
60853,cedula,Baruc,Carion,5,0
60854,cedula,Baltasar,Castiyo,5,0
60855,cedula,Baltazar,Castiyo,5,0
60856,cedula,Hansiain,Grano,5,0
60857,cedula,Carina,Cardoso,5,0
60858,cedula,Carisa,Cardona,5,0
60859,cedula,Harland,Castorena,5,0
60860,cedula,Balduino,Grande,5,0
60861,cedula,Elisha,Griego,5,0
60862,cedula,Bartolomé,Grangenal,5,0
60863,cedula,Denna,Cardoso,5,0
60864,cedula,Harland,Castiyo,5,0
60865,cedula,Carisa,Grande,5,0
60866,cedula,Willie,Grano,5,0
60867,cedula,Skell,Grangenal,5,0
60868,cedula,Baruc,Guerrero,5,0
60869,cedula,Harland,Grano,5,0
60870,cedula,Elisha,Castorena,5,0
60871,cedula,Bartolo,Grangenal,5,0
60872,cedula,David,Grasia,5,0
60873,cedula,Baltasar,Griego,5,0
60874,cedula,Caritina,Griego,5,0
60875,cedula,Carlota,Carillo,5,0
60876,cedula,Carolyne,Castiyo,5,0
60877,cedula,Willie,Carion,5,0
60878,cedula,Carolyne,Grano,5,0
60879,cedula,Carina,Guerrero,5,0
60880,cedula,Balduino,Grano,5,0
60881,cedula,Carlota,Castiyo,5,0
60882,cedula,Elisha,Castro,5,0
60883,cedula,Balduino,Grigalva,5,0
60884,cedula,Gil,Cardiel,5,0
60885,cedula,Carolyne,Cardona,5,0
60886,cedula,Balduino,Castro,5,0
60887,cedula,Carlota,Castro,5,0
60888,cedula,Baruj,Castro,5,0
60889,cedula,Carina,Cardoso,5,0
60890,cedula,Carina,Carion,5,0
60891,cedula,Bartolo,Grano,5,0
60892,cedula,Skell,Cardoso,5,0
60893,cedula,Caridad,Castiyo,5,0
60894,cedula,Carolyne,Cardiel,5,0
60895,cedula,Elisha,Grangenal,5,0
60896,cedula,Caritina,Cardiel,5,0
60897,cedula,Baltasar,Cardenas,5,0
60898,cedula,Bartolomé,Cariaga,5,0
60899,cedula,Milka,Castro,5,0
60900,cedula,Balduino,Castro,5,0
60901,cedula,Carisa,Grano,5,0
60902,cedula,Andrea,Guerrero,5,0
60903,cedula,Candelaria,Cardenas,5,0
60904,cedula,Caritina,Grangenal,5,0
60905,cedula,Gil,Castiyo,5,0
60906,cedula,Baruj,Gomez,5,0
60907,cedula,Bartolo,Carion,5,0
60908,cedula,Baldwin,Carion,5,0
60909,cedula,Caridad,Carillo,5,0
60910,cedula,Milka,Grande,5,0
60911,cedula,Baltazar,Carillo,5,0
60912,cedula,Caridad,Gomez,5,0
60913,cedula,Gil,Carillo,5,0
60914,cedula,Caritina,Cardenas,5,0
60915,cedula,Baruc,Guerrero,5,0
60916,cedula,Laverna,Cardiel,5,0
60917,cedula,Milka,Gomez,5,0
60918,cedula,Balduino,Carillo,5,0
60919,cedula,Baltazar,Grigalva,5,0
60920,cedula,Harland,Grande,5,0
60921,cedula,Baltasar,Grano,5,0
60922,cedula,Bartolomé,Grande,5,0
60923,cedula,Caridad,Carion,5,0
60924,cedula,Elisha,Grangenal,5,0
60925,cedula,Carolyne,Grigalva,5,0
60926,cedula,Balduino,Carillo,5,0
60927,cedula,Canela,Cardoso,5,0
60928,cedula,Caritina,Grasia,5,0
60929,cedula,Willie,Carillo,5,0
60930,cedula,Carisa,Castro,5,0
60931,cedula,Laverna,Carillo,5,0
60932,cedula,Milka,Grano,5,0
60933,cedula,Bartolomé,Cardiel,5,0
60934,cedula,Skell,Castorena,5,0
60935,cedula,Baldwin,Grasia,5,0
60936,cedula,Skell,Grigalva,5,0
60937,cedula,Canela,Castiyo,5,0
60938,cedula,Harland,Gomez,5,0
60939,cedula,Baltasar,Guerrero,5,0
60940,cedula,Baldwin,Cariaga,5,0
60941,cedula,Caritina,Grigalva,5,0
60942,cedula,Cándida,Guerrero,5,0
60943,cedula,Baldomero,Gomez,5,0
60944,cedula,Harland,Cardona,5,0
60945,cedula,Baltazar,Castro,5,0
60946,cedula,Balduino,Grano,5,0
60947,cedula,Carina,Cardiel,5,0
60948,cedula,Hansiain,Cariaga,5,0
60949,cedula,Laverna,Castorena,5,0
60950,cedula,Carolyne,Castiyo,5,0
60951,cedula,Baldwin,Castro,5,0
60952,cedula,Baltasar,Grande,5,0
60953,cedula,Milka,Griego,5,0
60954,cedula,Barry,Carillo,5,0
60955,cedula,Baltasar,Castorena,5,0
60956,cedula,Baruc,Castro,5,0
60957,cedula,Candelaria,Carillo,5,0
60958,cedula,Andrea,Castiyo,5,0
60959,cedula,Skell,Grasia,5,0
60960,cedula,Gil,Guerrero,5,0
60961,cedula,Baldwin,Carion,5,0
60962,cedula,Andrea,Cariaga,5,0
60963,cedula,Laverna,Grande,5,0
60964,cedula,Laverna,Guerrero,5,0
60965,cedula,Caridad,Cardenas,5,0
60966,cedula,Cándida,Castorena,5,0
60967,cedula,Barry,Cariaga,5,0
60968,cedula,Balduino,Cardenas,5,0
60969,cedula,Baruc,Cariaga,5,0
60970,cedula,Baltasar,Guerrero,5,0
60971,cedula,Barry,Castiyo,5,0
60972,cedula,Carolyne,Grano,5,0
60973,cedula,David,Carillo,5,0
60974,cedula,Willie,Grano,5,0
60975,cedula,Baruj,Grigalva,5,0
60976,cedula,Skell,Carillo,5,0
60977,cedula,Canela,Guerrero,5,0
60978,cedula,Carlota,Castro,5,0
60979,cedula,Candelaria,Cardenas,5,0
60980,cedula,Caridad,Castro,5,0
60981,cedula,Willie,Carillo,5,0
60982,cedula,Bartolo,Grano,5,0
60983,cedula,Baruc,Castiyo,5,0
60984,cedula,Skell,Guerrero,5,0
60985,cedula,Elisha,Castorena,5,0
60986,cedula,Harland,Grasia,5,0
60987,cedula,Willie,Guerrero,5,0
60988,cedula,Andrea,Gomez,5,0
60989,cedula,Bartolomé,Gomez,5,0
60990,cedula,Baldwin,Gomez,5,0
60991,cedula,Caritina,Castro,5,0
60992,cedula,Gil,Grasia,5,0
60993,cedula,Carina,Castiyo,5,0
60994,cedula,Andrea,Griego,5,0
60995,cedula,Canela,Cardenas,5,0
60996,cedula,Cándida,Carion,5,0
60997,cedula,Baruj,Cardona,5,0
60998,cedula,Barry,Guerrero,5,0
60999,cedula,Baruc,Grasia,5,0
61000,cedula,David,Grano,5,0
61001,cedula,Carolyne,Castro,5,0
61002,cedula,Laverna,Grande,5,0
61003,cedula,Bartolomé,Grasia,5,0
61004,cedula,Cándida,Griego,5,0
61005,cedula,Skell,Castiyo,5,0
61006,cedula,Andrea,Griego,5,0
61007,cedula,Caritina,Carillo,5,0
61008,cedula,Bartolomé,Grasia,5,0
61009,cedula,Willie,Grano,5,0
61010,cedula,Baruc,Grande,5,0
61011,cedula,Milka,Grande,5,0
61012,cedula,Carolyne,Grasia,5,0
61013,cedula,David,Grande,5,0
61014,cedula,Harland,Castorena,5,0
61015,cedula,Canela,Guerrero,5,0
61016,cedula,Baltasar,Grande,5,0
61017,cedula,Barry,Cariaga,5,0
61018,cedula,Caritina,Cardiel,5,0
61019,cedula,Caridad,Castro,5,0
61020,cedula,Laverna,Grasia,5,0
61021,cedula,Willie,Grasia,5,0
61022,cedula,Carlota,Cardona,5,0
61023,cedula,Carisa,Grangenal,5,0
61024,cedula,Denna,Cardiel,5,0
61025,cedula,Skell,Carillo,5,0
61026,cedula,Baltasar,Carion,5,0
61027,cedula,Elisha,Griego,5,0
61028,cedula,Hansiain,Gomez,5,0
61029,cedula,Bartolo,Gomez,5,0
61030,cedula,Candelaria,Castiyo,5,0
61031,cedula,Caridad,Guerrero,5,0
61032,cedula,Laverna,Gomez,5,0
61033,cedula,Elisha,Gomez,5,0
61034,cedula,Harland,Cardenas,5,0
61035,cedula,Carolyne,Grangenal,5,0
61036,cedula,Denna,Grigalva,5,0
61037,cedula,Barry,Cariaga,5,0
61038,cedula,Baruc,Grasia,5,0
61039,cedula,Elisha,Castiyo,5,0
61040,cedula,Baldwin,Gomez,5,0
61041,cedula,Canela,Cariaga,5,0
61042,cedula,Baltazar,Castiyo,5,0
61043,cedula,Harland,Griego,5,0
61044,cedula,Bartolo,Grano,5,0
61045,cedula,Baltasar,Gomez,5,0
61046,cedula,Cándida,Gomez,5,0
61047,cedula,Carlota,Cardenas,5,0
61048,cedula,Canela,Grano,5,0
61049,cedula,Carlota,Cardenas,5,0
61050,cedula,Baruj,Grigalva,5,0
61051,cedula,Elisha,Cardoso,5,0
61052,cedula,Caritina,Cardiel,5,0
61053,cedula,Denna,Castorena,5,0
61054,cedula,Balduino,Castro,5,0
61055,cedula,Carlota,Cardona,5,0
61056,cedula,Denna,Griego,5,0
61057,cedula,Hansiain,Grasia,5,0
61058,cedula,Barry,Cardoso,5,0
61059,cedula,Baruj,Castro,5,0
61060,cedula,Elisha,Grigalva,5,0
61061,cedula,Baruc,Grasia,5,0
61062,cedula,Barry,Castiyo,5,0
61063,cedula,Elisha,Grasia,5,0
61064,cedula,Balduino,Cardoso,5,0
61065,cedula,Elisha,Grasia,5,0
61066,cedula,Andrea,Castorena,5,0
61067,cedula,Elisha,Guerrero,5,0
61068,cedula,Balduino,Castorena,5,0
61069,cedula,Andrea,Grano,5,0
61070,cedula,Baltazar,Grasia,5,0
61071,cedula,Baruc,Cardenas,5,0
61072,cedula,Carina,Carillo,5,0
61073,cedula,Carisa,Grasia,5,0
61074,cedula,Baldwin,Castiyo,5,0
61075,cedula,Bartolomé,Cariaga,5,0
61076,cedula,Elisha,Grangenal,5,0
61077,cedula,Caritina,Cardoso,5,0
61078,cedula,Harland,Cardenas,5,0
61079,cedula,Balduino,Grande,5,0
61080,cedula,Harland,Carillo,5,0
61081,cedula,Carlota,Gomez,5,0
61082,cedula,Gil,Cardoso,5,0
61083,cedula,Carina,Carillo,5,0
61084,cedula,Carina,Grande,5,0
61085,cedula,Carina,Cardiel,5,0
61086,cedula,Willie,Griego,5,0
61087,cedula,Carlota,Grangenal,5,0
61088,cedula,Baruc,Cariaga,5,0
61089,cedula,Carina,Carillo,5,0
61090,cedula,Andrea,Cardenas,5,0
61091,cedula,Baruj,Cardenas,5,0
61092,cedula,Caritina,Cardiel,5,0
61093,cedula,Andrea,Castro,5,0
61094,cedula,Baldomero,Carion,5,0
61095,cedula,Bartolomé,Cardiel,5,0
61096,cedula,Balduino,Cardoso,5,0
61097,cedula,Hansiain,Cardenas,5,0
61098,cedula,Barry,Cariaga,5,0
61099,cedula,Willie,Cardenas,5,0
61100,cedula,Laverna,Grano,5,0
61101,cedula,Caridad,Grande,5,0
61102,cedula,Carina,Guerrero,5,0
61103,cedula,Hansiain,Castiyo,5,0
61104,cedula,Baruc,Cardenas,5,0
61105,cedula,Laverna,Castro,5,0
61106,cedula,Carlota,Gomez,5,0
61107,cedula,Baltasar,Castorena,5,0
61108,cedula,Elisha,Castiyo,5,0
61109,cedula,Baltazar,Cardiel,5,0
61110,cedula,Gil,Carillo,5,0
61111,cedula,Balduino,Castorena,5,0
61112,cedula,Andrea,Castro,5,0
61113,cedula,Denna,Guerrero,5,0
61114,cedula,Hansiain,Cardenas,5,0
61115,cedula,Carina,Cardoso,5,0
61116,cedula,Gil,Castorena,5,0
61117,cedula,Andrea,Grasia,5,0
61118,cedula,Baltazar,Castorena,5,0
61119,cedula,Harland,Cardiel,5,0
61120,cedula,David,Carillo,5,0
61121,cedula,Carina,Carion,5,0
61122,cedula,Harland,Cardoso,5,0
61123,cedula,Denna,Cardenas,5,0
61124,cedula,Harland,Guerrero,5,0
61125,cedula,Carisa,Castro,5,0
61126,cedula,Cándida,Grande,5,0
61127,cedula,Bartolo,Griego,5,0
61128,cedula,Caridad,Grande,5,0
61129,cedula,Elisha,Cardona,5,0
61130,cedula,Cándida,Cardoso,5,0
61131,cedula,Candelaria,Grasia,5,0
61132,cedula,David,Castro,5,0
61133,cedula,Balduino,Cardona,5,0
61134,cedula,Balduino,Grigalva,5,0
61135,cedula,Laverna,Cariaga,5,0
61136,cedula,David,Grigalva,5,0
61137,cedula,Bartolo,Cardiel,5,0
61138,cedula,Balduino,Grande,5,0
61139,cedula,Milka,Grigalva,5,0
61140,cedula,Caritina,Grigalva,5,0
61141,cedula,Bartolomé,Cardona,5,0
61142,cedula,Elisha,Griego,5,0
61143,cedula,Andrea,Carillo,5,0
61144,cedula,Baldomero,Griego,5,0
61145,cedula,Candelaria,Gomez,5,0
61146,cedula,Carolyne,Castiyo,5,0
61147,cedula,Denna,Cardona,5,0
61148,cedula,Baldwin,Gomez,5,0
61149,cedula,Barry,Grangenal,5,0
61150,cedula,Elisha,Grasia,5,0
61151,cedula,Caridad,Grande,5,0
61152,cedula,Carlota,Griego,5,0
61153,cedula,Candelaria,Grande,5,0
61154,cedula,David,Cardiel,5,0
61155,cedula,Balduino,Cardenas,5,0
61156,cedula,Harland,Carillo,5,0
61157,cedula,Canela,Cariaga,5,0
61158,cedula,Carolyne,Grano,5,0
61159,cedula,Baldwin,Cariaga,5,0
61160,cedula,Milka,Grande,5,0
61161,cedula,Harland,Castiyo,5,0
61162,cedula,Carolyne,Guerrero,5,0
61163,cedula,David,Gomez,5,0
61164,cedula,Hansiain,Cardiel,5,0
61165,cedula,David,Cardoso,5,0
61166,cedula,Bartolo,Castorena,5,0
61167,cedula,Candelaria,Cardiel,5,0
61168,cedula,Carolyne,Grano,5,0
61169,cedula,Laverna,Castorena,5,0
61170,cedula,Gil,Grasia,5,0
61171,cedula,Carlota,Grande,5,0
61172,cedula,Carlota,Guerrero,5,0
61173,cedula,Caritina,Carion,5,0
61174,cedula,Elisha,Castorena,5,0
61175,cedula,Baldwin,Carillo,5,0
61176,cedula,Carlota,Cardoso,5,0
61177,cedula,Skell,Cardiel,5,0
61178,cedula,Baruj,Gomez,5,0
61179,cedula,Baltasar,Griego,5,0
61180,cedula,Harland,Grande,5,0
61181,cedula,Canela,Grano,5,0
61182,cedula,Carolyne,Carillo,5,0
61183,cedula,Baruc,Carillo,5,0
61184,cedula,David,Grano,5,0
61185,cedula,Elisha,Grigalva,5,0
61186,cedula,Candelaria,Cardoso,5,0
61187,cedula,Gil,Cardoso,5,0
61188,cedula,Hansiain,Gomez,5,0
61189,cedula,Baltasar,Cardiel,5,0
61190,cedula,Candelaria,Grasia,5,0
61191,cedula,Canela,Cariaga,5,0
61192,cedula,Andrea,Cardona,5,0
61193,cedula,Baruj,Cardoso,5,0
61194,cedula,Candelaria,Carillo,5,0
61195,cedula,Skell,Grano,5,0
61196,cedula,Caridad,Grigalva,5,0
61197,cedula,Denna,Castiyo,5,0
61198,cedula,Baruc,Grano,5,0
61199,cedula,Bartolomé,Castiyo,5,0
61200,cedula,Willie,Grasia,5,0
61201,cedula,Carina,Grande,5,0
61202,cedula,Milka,Castro,5,0
61203,cedula,Balduino,Cardiel,5,0
61204,cedula,Bartolo,Cardoso,5,0
61205,cedula,Barry,Cariaga,5,0
61206,cedula,Baruj,Castiyo,5,0
61207,cedula,Barry,Grasia,5,0
61208,cedula,Carlota,Grande,5,0
61209,cedula,David,Guerrero,5,0
61210,cedula,David,Grano,5,0
61211,cedula,Baldwin,Carion,5,0
61212,cedula,Caritina,Castro,5,0
61213,cedula,Baltasar,Cariaga,5,0
61214,cedula,Baruj,Cardenas,5,0
61215,cedula,Baldomero,Guerrero,5,0
61216,cedula,Caridad,Castorena,5,0
61217,cedula,Caritina,Cardenas,5,0
61218,cedula,Gil,Grande,5,0
61219,cedula,Denna,Grigalva,5,0
61220,cedula,Carisa,Castorena,5,0
61221,cedula,Caritina,Cardenas,5,0
61222,cedula,Denna,Grano,5,0
61223,cedula,Baltasar,Grangenal,5,0
61224,cedula,Carina,Cariaga,5,0
61225,cedula,Baldomero,Castro,5,0
61226,cedula,Denna,Cardona,5,0
61227,cedula,Balduino,Grano,5,0
61228,cedula,Carina,Cardoso,5,0
61229,cedula,Carisa,Castro,5,0
61230,cedula,Caritina,Castiyo,5,0
61231,cedula,Canela,Carillo,5,0
61232,cedula,Carisa,Griego,5,0
61233,cedula,Cándida,Grande,5,0
61234,cedula,Denna,Carillo,5,0
61235,cedula,Andrea,Cardenas,5,0
61236,cedula,Bartolo,Grigalva,5,0
61237,cedula,Baldomero,Cariaga,5,0
61238,cedula,Harland,Cardiel,5,0
61239,cedula,Harland,Cardona,5,0
61240,cedula,Carlota,Cardoso,5,0
61241,cedula,Caritina,Carion,5,0
61242,cedula,Cándida,Guerrero,5,0
61243,cedula,Bartolomé,Cardona,5,0
61244,cedula,Denna,Grano,5,0
61245,cedula,Baruc,Guerrero,5,0
61246,cedula,Milka,Griego,5,0
61247,cedula,Balduino,Grigalva,5,0
61248,cedula,Baruj,Carion,5,0
61249,cedula,Willie,Grigalva,5,0
61250,cedula,Baltasar,Cardoso,5,0
61251,cedula,Baldomero,Castorena,5,0
61252,cedula,Carina,Castorena,5,0
61253,cedula,Cándida,Grasia,5,0
61254,cedula,Cándida,Castro,5,0
61255,cedula,Baltazar,Castiyo,5,0
61256,cedula,Andrea,Carillo,5,0
61257,cedula,Carina,Grigalva,5,0
61258,cedula,Cándida,Cariaga,5,0
61259,cedula,Bartolomé,Carion,5,0
61260,cedula,Balduino,Cardoso,5,0
61261,cedula,Milka,Gomez,5,0
61262,cedula,Andrea,Cardona,5,0
61263,cedula,Caritina,Cardoso,5,0
61264,cedula,Canela,Grangenal,5,0
61265,cedula,Balduino,Griego,5,0
61266,cedula,Baldomero,Grasia,5,0
61267,cedula,Carina,Cardoso,5,0
61268,cedula,Milka,Carillo,5,0
61269,cedula,Laverna,Grano,5,0
61270,cedula,Bartolo,Griego,5,0
61271,cedula,Andrea,Grano,5,0
61272,cedula,Hansiain,Grande,5,0
61273,cedula,Caridad,Grande,5,0
61274,cedula,Bartolo,Cardoso,5,0
61275,cedula,Denna,Carillo,5,0
61276,cedula,Carisa,Cardiel,5,0
61277,cedula,Elisha,Grano,5,0
61278,cedula,Denna,Castiyo,5,0
61279,cedula,Skell,Grangenal,5,0
61280,cedula,Cándida,Grangenal,5,0
61281,cedula,Willie,Castorena,5,0
61282,cedula,Milka,Guerrero,5,0
61283,cedula,Baruj,Castorena,5,0
61284,cedula,Skell,Grande,5,0
61285,cedula,Elisha,Cardiel,5,0
61286,cedula,Denna,Castro,5,0
61287,cedula,Milka,Cardona,5,0
61288,cedula,Bartolomé,Cardoso,5,0
61289,cedula,Denna,Gomez,5,0
61290,cedula,David,Cardiel,5,0
61291,cedula,Baldwin,Cardona,5,0
61292,cedula,Gil,Castorena,5,0
61293,cedula,Bartolo,Castorena,5,0
61294,cedula,Bartolo,Guerrero,5,0
61295,cedula,Carolyne,Grasia,5,0
61296,cedula,Milka,Cardenas,5,0
61297,cedula,Caritina,Castro,5,0
61298,cedula,Carina,Carion,5,0
61299,cedula,Willie,Cardiel,5,0
61300,cedula,Elisha,Cardona,5,0
61301,cedula,Elisha,Grangenal,5,0
61302,cedula,Denna,Grigalva,5,0
61303,cedula,Carolyne,Carion,5,0
61304,cedula,Canela,Cardona,5,0
61305,cedula,Balduino,Gomez,5,0
61306,cedula,Laverna,Carillo,5,0
61307,cedula,Andrea,Griego,5,0
61308,cedula,Willie,Carillo,5,0
61309,cedula,Hansiain,Cardiel,5,0
61310,cedula,Barry,Cardenas,5,0
61311,cedula,David,Grigalva,5,0
61312,cedula,Skell,Grigalva,5,0
61313,cedula,Gil,Castorena,5,0
61314,cedula,Bartolomé,Cardoso,5,0
61315,cedula,Barry,Grigalva,5,0
61316,cedula,Carisa,Cardenas,5,0
61317,cedula,Cándida,Gomez,5,0
61318,cedula,Skell,Griego,5,0
61319,cedula,David,Guerrero,5,0
61320,cedula,Balduino,Grasia,5,0
61321,cedula,Elisha,Castorena,5,0
61322,cedula,Willie,Castorena,5,0
61323,cedula,Barry,Grigalva,5,0
61324,cedula,Baldomero,Gomez,5,0
61325,cedula,Cándida,Cariaga,5,0
61326,cedula,Carolyne,Grigalva,5,0
61327,cedula,Candelaria,Grande,5,0
61328,cedula,Milka,Carion,5,0
